  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 26.7314, 'grad_norm': 2898417.0, 'learning_rate': 0.00012435530085959886, 'epoch': 0.01}
{'loss': 27.1129, 'grad_norm': 842694.3125, 'learning_rate': 0.0001250238777459408, 'epoch': 0.01}
{'loss': 26.3563, 'grad_norm': 4266430.5, 'learning_rate': 0.0001256924546322827, 'epoch': 0.01}
{'loss': 27.6774, 'grad_norm': 2233688.5, 'learning_rate': 0.00012636103151862464, 'epoch': 0.01}
{'loss': 27.1633, 'grad_norm': 1123615.875, 'learning_rate': 0.00012702960840496656, 'epoch': 0.01}
{'loss': 25.7717, 'grad_norm': 2665215.0, 'learning_rate': 0.00012769818529130848, 'epoch': 0.01}
{'loss': 26.4802, 'grad_norm': 1319577.75, 'learning_rate': 0.00012836676217765043, 'epoch': 0.01}
{'loss': 27.4736, 'grad_norm': 9133349.0, 'learning_rate': 0.00012903533906399235, 'epoch': 0.01}
{'loss': 26.8686, 'grad_norm': 3008929.75, 'learning_rate': 0.0001297039159503343, 'epoch': 0.01}
{'loss': 26.6973, 'grad_norm': 3481774.5, 'learning_rate': 0.00013037249283667622, 'epoch': 0.01}
{'loss': 26.6525, 'grad_norm': 1970442.125, 'learning_rate': 0.00013104106972301814, 'epoch': 0.01}
{'loss': 27.0101, 'grad_norm': 617262.8125, 'learning_rate': 0.00013170964660936009, 'epoch': 0.01}
{'loss': 25.8185, 'grad_norm': 2038687.625, 'learning_rate': 0.000132378223495702, 'epoch': 0.01}
{'loss': 26.5156, 'grad_norm': 984563.6875, 'learning_rate': 0.00013304680038204393, 'epoch': 0.01}
{'loss': 26.1758, 'grad_norm': 4777623.0, 'learning_rate': 0.00013371537726838587, 'epoch': 0.01}
{'loss': 26.7526, 'grad_norm': 770111.25, 'learning_rate': 0.0001343839541547278, 'epoch': 0.01}
{'loss': 26.4071, 'grad_norm': 731790.4375, 'learning_rate': 0.00013505253104106974, 'epoch': 0.01}
{'loss': 26.6497, 'grad_norm': 488846.59375, 'learning_rate': 0.00013572110792741163, 'epoch': 0.01}
{'loss': 26.4627, 'grad_norm': 1558044.375, 'learning_rate': 0.00013638968481375358, 'epoch': 0.01}
{'loss': 27.2303, 'grad_norm': 1784945.75, 'learning_rate': 0.0001370582617000955, 'epoch': 0.01}
{'loss': 27.3242, 'grad_norm': 5333218.5, 'learning_rate': 0.00013772683858643742, 'epoch': 0.01}
{'loss': 27.2762, 'grad_norm': 2277477.5, 'learning_rate': 0.00013839541547277937, 'epoch': 0.01}
{'loss': 27.5899, 'grad_norm': 2145012.25, 'learning_rate': 0.0001390639923591213, 'epoch': 0.01}
{'loss': 26.2887, 'grad_norm': 64083964.0, 'learning_rate': 0.00013973256924546324, 'epoch': 0.01}
{'loss': 26.4837, 'grad_norm': 2724147.5, 'learning_rate': 0.00014040114613180516, 'epoch': 0.01}
{'loss': 26.4318, 'grad_norm': 2807498.75, 'learning_rate': 0.00014106972301814708, 'epoch': 0.01}
{'loss': 27.3735, 'grad_norm': 8352333.5, 'learning_rate': 0.00014173829990448902, 'epoch': 0.01}
{'loss': 26.6533, 'grad_norm': 1302295.125, 'learning_rate': 0.00014240687679083094, 'epoch': 0.01}
{'loss': 27.0751, 'grad_norm': 2565158.0, 'learning_rate': 0.00014307545367717286, 'epoch': 0.01}
{'loss': 27.1124, 'grad_norm': 3925306.0, 'learning_rate': 0.0001437440305635148, 'epoch': 0.01}
{'loss': 26.573, 'grad_norm': 3197620.75, 'learning_rate': 0.00014441260744985673, 'epoch': 0.01}
{'loss': 27.6327, 'grad_norm': 2593645.25, 'learning_rate': 0.00014508118433619868, 'epoch': 0.01}
{'loss': 27.2784, 'grad_norm': 963540.1875, 'learning_rate': 0.00014574976122254057, 'epoch': 0.01}
{'loss': 27.4034, 'grad_norm': 1252847.375, 'learning_rate': 0.00014641833810888252, 'epoch': 0.01}
{'loss': 26.6294, 'grad_norm': 16162697.0, 'learning_rate': 0.00014708691499522447, 'epoch': 0.01}
{'loss': 27.142, 'grad_norm': 1705748.75, 'learning_rate': 0.00014775549188156639, 'epoch': 0.01}
