  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 21.4961, 'grad_norm': 24434398.0, 'learning_rate': 8.802292263610316e-05, 'epoch': 0.01}
{'loss': 20.9285, 'grad_norm': 13395787.0, 'learning_rate': 8.848137535816619e-05, 'epoch': 0.01}
{'loss': 20.734, 'grad_norm': 39566808.0, 'learning_rate': 8.893982808022923e-05, 'epoch': 0.01}
{'loss': 21.3251, 'grad_norm': 17307178.0, 'learning_rate': 8.939828080229227e-05, 'epoch': 0.01}
{'loss': 21.6268, 'grad_norm': 105816320.0, 'learning_rate': 8.98567335243553e-05, 'epoch': 0.01}
{'loss': 21.2049, 'grad_norm': 8037166.5, 'learning_rate': 9.031518624641834e-05, 'epoch': 0.01}
{'loss': 21.6625, 'grad_norm': 14196984.0, 'learning_rate': 9.077363896848138e-05, 'epoch': 0.01}
{'loss': 20.8998, 'grad_norm': 48046492.0, 'learning_rate': 9.123209169054441e-05, 'epoch': 0.01}
{'loss': 21.8984, 'grad_norm': 14656533.0, 'learning_rate': 9.169054441260745e-05, 'epoch': 0.01}
{'loss': 21.0256, 'grad_norm': 34015860.0, 'learning_rate': 9.214899713467049e-05, 'epoch': 0.01}
{'loss': 21.062, 'grad_norm': 45991632.0, 'learning_rate': 9.260744985673353e-05, 'epoch': 0.01}
{'loss': 21.6658, 'grad_norm': 14867274.0, 'learning_rate': 9.306590257879656e-05, 'epoch': 0.01}
{'loss': 21.1977, 'grad_norm': 39088508.0, 'learning_rate': 9.35243553008596e-05, 'epoch': 0.01}
{'loss': 21.1609, 'grad_norm': 71945616.0, 'learning_rate': 9.398280802292264e-05, 'epoch': 0.01}
{'loss': 20.109, 'grad_norm': 8334580.5, 'learning_rate': 9.444126074498567e-05, 'epoch': 0.01}
{'loss': 21.6223, 'grad_norm': 22869870.0, 'learning_rate': 9.48997134670487e-05, 'epoch': 0.01}
{'loss': 20.9022, 'grad_norm': 25714940.0, 'learning_rate': 9.535816618911175e-05, 'epoch': 0.01}
{'loss': 20.5109, 'grad_norm': 18847460.0, 'learning_rate': 9.58166189111748e-05, 'epoch': 0.01}
{'loss': 21.2942, 'grad_norm': 23250454.0, 'learning_rate': 9.627507163323782e-05, 'epoch': 0.01}
{'loss': 20.5025, 'grad_norm': 15946266.0, 'learning_rate': 9.673352435530086e-05, 'epoch': 0.01}
{'loss': 19.8691, 'grad_norm': 35184108.0, 'learning_rate': 9.71919770773639e-05, 'epoch': 0.01}
{'loss': 20.1061, 'grad_norm': 30390710.0, 'learning_rate': 9.765042979942694e-05, 'epoch': 0.01}
{'loss': 20.6895, 'grad_norm': 24994838.0, 'learning_rate': 9.810888252148997e-05, 'epoch': 0.01}
{'loss': 21.0861, 'grad_norm': 10896906.0, 'learning_rate': 9.8567335243553e-05, 'epoch': 0.01}
{'loss': 20.3822, 'grad_norm': 12006555.0, 'learning_rate': 9.902578796561605e-05, 'epoch': 0.01}
{'loss': 20.9593, 'grad_norm': 54788660.0, 'learning_rate': 9.94842406876791e-05, 'epoch': 0.01}
{'loss': 20.5046, 'grad_norm': 41533788.0, 'learning_rate': 9.994269340974211e-05, 'epoch': 0.01}
{'loss': 20.1674, 'grad_norm': 25775114.0, 'learning_rate': 0.00010040114613180516, 'epoch': 0.01}
{'loss': 20.0366, 'grad_norm': 32954234.0, 'learning_rate': 0.0001008595988538682, 'epoch': 0.01}
{'loss': 21.1816, 'grad_norm': 17479620.0, 'learning_rate': 0.00010131805157593124, 'epoch': 0.01}
{'loss': 20.4773, 'grad_norm': 22205622.0, 'learning_rate': 0.00010177650429799427, 'epoch': 0.01}
{'loss': 20.5764, 'grad_norm': 711275264.0, 'learning_rate': 0.00010223495702005732, 'epoch': 0.01}
{'loss': 20.2625, 'grad_norm': 18899678.0, 'learning_rate': 0.00010269340974212035, 'epoch': 0.01}
{'loss': 20.7417, 'grad_norm': 63224036.0, 'learning_rate': 0.00010315186246418338, 'epoch': 0.01}
{'loss': 20.9612, 'grad_norm': 39197808.0, 'learning_rate': 0.00010361031518624641, 'epoch': 0.01}
{'loss': 20.5842, 'grad_norm': 11366434.0, 'learning_rate': 0.00010406876790830946, 'epoch': 0.01}
