                                                                                                          
{'loss': 3.3505, 'grad_norm': 5.342100143432617, 'learning_rate': 0.00042406876790830947, 'epoch': 0.01}
{'loss': 3.652, 'grad_norm': 5.416823863983154, 'learning_rate': 0.00042597898758357214, 'epoch': 0.01}
{'loss': 3.4453, 'grad_norm': 5.539316654205322, 'learning_rate': 0.0004278892072588348, 'epoch': 0.01}
{'loss': 3.3528, 'grad_norm': 4.9692792892456055, 'learning_rate': 0.0004297994269340974, 'epoch': 0.01}
{'loss': 3.6475, 'grad_norm': 5.3812713623046875, 'learning_rate': 0.0004317096466093601, 'epoch': 0.01}
{'loss': 3.708, 'grad_norm': 5.058348655700684, 'learning_rate': 0.00043361986628462275, 'epoch': 0.01}
{'loss': 3.3453, 'grad_norm': 5.0510149002075195, 'learning_rate': 0.0004355300859598854, 'epoch': 0.01}
{'loss': 3.7013, 'grad_norm': 4.8465423583984375, 'learning_rate': 0.00043744030563514804, 'epoch': 0.01}
{'loss': 3.7088, 'grad_norm': 5.324863910675049, 'learning_rate': 0.0004393505253104107, 'epoch': 0.01}
{'loss': 3.9542, 'grad_norm': 5.12477445602417, 'learning_rate': 0.00044126074498567337, 'epoch': 0.01}
{'loss': 3.335, 'grad_norm': 5.002743244171143, 'learning_rate': 0.00044317096466093604, 'epoch': 0.01}
{'loss': 3.8136, 'grad_norm': 5.269679069519043, 'learning_rate': 0.00044508118433619865, 'epoch': 0.01}
{'loss': 3.1896, 'grad_norm': 4.036656856536865, 'learning_rate': 0.0004469914040114613, 'epoch': 0.01}
