  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 11.7214, 'grad_norm': 5700.0986328125, 'learning_rate': 0.0003209169054441261, 'epoch': 0.0}
{'loss': 12.6813, 'grad_norm': 4780.67431640625, 'learning_rate': 0.00032282712511938873, 'epoch': 0.0}
{'loss': 11.8027, 'grad_norm': 12819.2783203125, 'learning_rate': 0.0003247373447946514, 'epoch': 0.0}
{'loss': 11.6882, 'grad_norm': 8889.384765625, 'learning_rate': 0.00032664756446991407, 'epoch': 0.0}
{'loss': 11.9136, 'grad_norm': 4544.455078125, 'learning_rate': 0.0003285577841451767, 'epoch': 0.0}
{'loss': 12.713, 'grad_norm': 16931.51953125, 'learning_rate': 0.00033046800382043935, 'epoch': 0.0}
{'loss': 11.7942, 'grad_norm': 10602.037109375, 'learning_rate': 0.000332378223495702, 'epoch': 0.01}
{'loss': 11.7195, 'grad_norm': 11452.095703125, 'learning_rate': 0.0003342884431709647, 'epoch': 0.01}
{'loss': 12.2692, 'grad_norm': 7241.94580078125, 'learning_rate': 0.0003361986628462273, 'epoch': 0.01}
{'loss': 12.1653, 'grad_norm': 6914.64892578125, 'learning_rate': 0.00033810888252148996, 'epoch': 0.01}
{'loss': 11.917, 'grad_norm': 4812.48095703125, 'learning_rate': 0.00034001910219675263, 'epoch': 0.01}
{'loss': 11.7175, 'grad_norm': 21737.83984375, 'learning_rate': 0.0003419293218720153, 'epoch': 0.01}
{'loss': 12.1963, 'grad_norm': 6541.23095703125, 'learning_rate': 0.0003438395415472779, 'epoch': 0.01}
{'loss': 12.2609, 'grad_norm': 8848.0380859375, 'learning_rate': 0.0003457497612225406, 'epoch': 0.01}
{'loss': 12.2629, 'grad_norm': 4237.18212890625, 'learning_rate': 0.00034765998089780325, 'epoch': 0.01}
{'loss': 12.4073, 'grad_norm': 5276.5966796875, 'learning_rate': 0.0003495702005730659, 'epoch': 0.01}
{'loss': 12.1993, 'grad_norm': 10767.4248046875, 'learning_rate': 0.00035148042024832853, 'epoch': 0.01}
{'loss': 11.7222, 'grad_norm': 32833.2109375, 'learning_rate': 0.0003533906399235912, 'epoch': 0.01}
{'loss': 11.6127, 'grad_norm': 40909.79296875, 'learning_rate': 0.00035530085959885387, 'epoch': 0.01}
{'loss': 12.3107, 'grad_norm': 6078.39111328125, 'learning_rate': 0.00035721107927411653, 'epoch': 0.01}
{'loss': 11.8661, 'grad_norm': 7834.47998046875, 'learning_rate': 0.00035912129894937915, 'epoch': 0.01}
{'loss': 12.1726, 'grad_norm': 29581.755859375, 'learning_rate': 0.0003610315186246418, 'epoch': 0.01}
{'loss': 11.4224, 'grad_norm': 2760.719482421875, 'learning_rate': 0.00036294173829990454, 'epoch': 0.01}
{'loss': 11.8573, 'grad_norm': 7053.103515625, 'learning_rate': 0.00036485195797516715, 'epoch': 0.01}
{'loss': 12.3846, 'grad_norm': 10204.5595703125, 'learning_rate': 0.0003667621776504298, 'epoch': 0.01}
{'loss': 10.7868, 'grad_norm': 2395.622802734375, 'learning_rate': 0.0003686723973256925, 'epoch': 0.01}
{'loss': 11.7377, 'grad_norm': 21313.95703125, 'learning_rate': 0.00037058261700095515, 'epoch': 0.01}
{'loss': 11.6622, 'grad_norm': 2337.4873046875, 'learning_rate': 0.00037249283667621777, 'epoch': 0.01}
{'loss': 12.1266, 'grad_norm': 5241.09912109375, 'learning_rate': 0.00037440305635148043, 'epoch': 0.01}
{'loss': 11.6834, 'grad_norm': 17358.2421875, 'learning_rate': 0.0003763132760267431, 'epoch': 0.01}
{'loss': 11.5659, 'grad_norm': 5084.1123046875, 'learning_rate': 0.00037822349570200577, 'epoch': 0.01}
{'loss': 11.82, 'grad_norm': 6310.74853515625, 'learning_rate': 0.0003801337153772684, 'epoch': 0.01}
{'loss': 11.7144, 'grad_norm': 4388.55126953125, 'learning_rate': 0.00038204393505253105, 'epoch': 0.01}
{'loss': 11.7263, 'grad_norm': 2317.030029296875, 'learning_rate': 0.0003839541547277937, 'epoch': 0.01}
{'loss': 11.8224, 'grad_norm': 2587.815673828125, 'learning_rate': 0.0003858643744030564, 'epoch': 0.01}
{'loss': 12.4081, 'grad_norm': 8940.189453125, 'learning_rate': 0.000387774594078319, 'epoch': 0.01}
{'loss': 11.3986, 'grad_norm': 1236.2039794921875, 'learning_rate': 0.00038968481375358167, 'epoch': 0.01}
{'loss': 11.9868, 'grad_norm': 3266.38623046875, 'learning_rate': 0.00039159503342884434, 'epoch': 0.01}
{'loss': 11.7929, 'grad_norm': 3096.3388671875, 'learning_rate': 0.00039350525310410695, 'epoch': 0.01}
{'loss': 12.2375, 'grad_norm': 2596.998779296875, 'learning_rate': 0.0003954154727793696, 'epoch': 0.01}
{'loss': 11.3876, 'grad_norm': 1746.828857421875, 'learning_rate': 0.0003973256924546323, 'epoch': 0.01}
{'loss': 12.0319, 'grad_norm': 2197.131103515625, 'learning_rate': 0.00039923591212989495, 'epoch': 0.01}
{'loss': 12.1367, 'grad_norm': 1703.7933349609375, 'learning_rate': 0.00040114613180515757, 'epoch': 0.01}
{'loss': 11.5928, 'grad_norm': 2164.022216796875, 'learning_rate': 0.00040305635148042023, 'epoch': 0.01}
{'loss': 11.9723, 'grad_norm': 1970.79345703125, 'learning_rate': 0.0004049665711556829, 'epoch': 0.01}
{'loss': 11.027, 'grad_norm': 1412.06640625, 'learning_rate': 0.00040687679083094557, 'epoch': 0.01}
{'loss': 11.3891, 'grad_norm': 1377.909423828125, 'learning_rate': 0.0004087870105062082, 'epoch': 0.01}
{'loss': 11.7386, 'grad_norm': 2398.371337890625, 'learning_rate': 0.00041069723018147085, 'epoch': 0.01}
